0.24600236
0.25071198
0.24470426
0.24563351
0.24823089
0.24671598
0.2388291
0.23796405
0.2265769
0.22031134
0.230847
0.24081972
0.26774463
0.2752473
0.2871604
0.29365265
0.28186986
0.28328413
0.27358687
0.277918
0.2630379
0.26747718
0.25909424
0.26987708
0.27588066
0.27470624
0.2726519
0.26958776
0.26875252
0.28410953
0.2811401
0.2701904
0.27228278
0.26001155
0.27052853
0.2688169
0.25854668
0.27065906
0.27824494
0.2965466
0.29370466
0.30151236
0.29745644
0.29939237
0.28486288
0.30106696
0.30228603
0.31087497
0.31775388
0.30057457
0.2931142
0.30454832
0.29298928
0.29482546
0.30089733
0.3099362
0.3143363
0.3167758
0.3078684
0.2930606
0.28388047
0.2844124
0.2740466
0.28187642
0.28684604
0.28834376
0.28547695
0.28277522
0.28427905
0.28974423
0.28461212
0.28299642
0.29716784
0.29380184
0.30286646
0.31707948
0.3123438
0.31599292
0.32039025
0.3030804
0.30588788
0.29985657
0.29611185
0.3000146
0.2970169
0.30302477
0.297162
0.29102185
0.29099393
0.2866353
0.28375104
0.28439033
0.2749733
0.27107856
0.27654636
0.27742797
0.27822104
0.27043596
0.27355894
0.2732443
0.26944184
0.26951036
0.27025
0.26936302
0.2642334
0.2625364
0.26361626
0.2630691
0.25828603
0.25856775
0.25760108
0.26472676
0.2662893
0.2652581
0.25768617
0.2619489
0.26035988
0.2684421
0.27365938
0.2737547
0.27287105
0.26256898
0.27067262
0.27015558
0.26792702
0.26491317
0.26059714
0.26651004
0.25902703
0.24780034
0.24214464
0.2407721
0.24370094
0.2337401
0.23028384
0.2315779
0.23731342
0.23488067
0.24540465
0.23483063
0.23416805
0.23446016
0.2425891
0.24088837
0.24281436
0.24208139
0.23654349
0.23468885
0.22845522
0.23184565
0.23548165
0.24128751
0.24098288
0.24568297
0.24795426
0.24642175
0.24436256
0.24669091
0.2458794
0.25504357
0.255489
0.26518628
0.25889742
0.25166187
0.25202918
0.25344923
0.25465295
0.25733587
0.2620183
0.26008204
0.2646934
0.2707783
0.2670142
0.27245456
0.27459842
0.30301625
0.32683432
0.3190886
0.32119516
0.3185423
0.32687145
0.32871258
0.3197753
0.317639
0.31976196
0.32494226
0.33344585
0.3277209
0.33112562
0.32432997
0.32384172
0.32398462
0.33987454
0.346357
0.35201898
0.35065722
0.33844152
0.34604338
0.34721023
0.34247333
0.34829503
0.36140782
0.35604978
0.35920897
0.34910446
0.35534388
0.36576384
0.36045384
0.36759606
0.37358728
0.372247
0.3856352
0.38019842
0.38108772
0.38125387
0.3831665
0.38280848
0.38449645
0.37894326
0.3804486
0.38990223
0.38214985
0.36397168
0.3691533
0.37116945
0.36931327
0.37906778
0.37609854
0.36653337
0.37230223
0.37050372
0.36183226
0.3661289
0.36997995
0.36728543
0.36805204
0.3675171
0.38009915
0.37040406
0.3717434
0.4023083
0.40969643
0.40254274
0.39576623
0.39715618
0.40588078
0.4010271
0.40123746
0.39708653
0.38326007
0.44182026
0.43949667
0.4227628
0.4231633
0.42249542
0.4155945
0.43169275
0.4312888
0.4319143
0.429959
0.4273917
0.42863256
0.42680767
0.43549782
0.4248729
0.4345794
0.4372023
0.43659747
0.4367528
0.43966183
0.44125372
0.449816
0.45513654
0.44847307
0.44981825
0.46625438
0.4662557
0.4600724
0.45762336
0.46478224
0.4748739
0.46480635
0.46219015
0.45605212
0.47545862
0.4604695
0.4758897
0.4779224
0.48034626
0.4889071
0.48895997
0.49039418
0.48987648
0.48070443
0.46669543
0.47788036
0.46492034
0.45530722
0.4602279
0.45353273
0.45512608
0.44908756
0.45558763
0.46008924
0.46078476
0.4700523
0.46352124
0.46960145
0.46817207
0.4689676
0.47474417
0.47920132
0.4756212
0.4832586
0.48518664
0.48323673
0.4691542
0.4857193
0.47876126
0.46269545
0.4397952
0.44343978
0.44449842
0.44748774
0.45770672
0.45186982
0.45413223
0.42400372
0.42930686
0.4250144
0.3970332
0.39011818
0.36219347
0.35899198
0.3402849
0.37260252
0.33221987
0.38108906
0.3756092
0.36486515
0.40143722
0.39121667
0.4168869
0.3989549
0.4268161
0.42118037
0.42993343
0.4187775
0.41133678
0.41340905
0.40872326
0.4081815
0.41742828
0.42110747
0.44735125
0.45087558
0.4449072
0.45293966
0.48582986
0.48811355
0.5035182
0.5051955
0.50768375
0.51018894
0.5439957
0.55886716
0.558084
0.5625091
0.57492805
0.57076305
0.57405704
0.56087077
0.56587994
0.5604626
0.58334494
0.59643656
0.60471076
0.63548577
0.63424176
0.61061877
0.6339822
0.61513025
0.63530445
0.6274605
0.6077632
0.61995995
0.6124588
0.6384434
0.63647175
0.65146965
0.6471937
0.63999283
0.6285245
0.6491693
0.6683127
0.66790605
0.6676237
0.7104277
0.74449193
0.7520329
0.74066484
0.7372184
0.724638
0.72988886
0.7354509
0.75078577
0.7577482
0.77032936
0.77287143
0.7747856
0.7942147
0.8211541
0.82402855
0.8051348
0.8022458
0.7727013
0.766405
0.7406789
0.74945945
0.74122167
0.77069956
0.77533996
0.7793491
0.79084784
0.7976139
0.8101769
0.8275803
0.85594714
0.8668101
0.8712972
0.8891783
0.88754404
0.87987596
0.8797668
0.867353
0.86858845
0.86425805
0.86938167
0.8806455
0.87020165
0.87854016
0.8916789
0.9068739
0.92800164
0.94937253
0.94783103
0.93487936
0.93126684
0.94377565
0.9560972
0.9430729
0.91908085
0.90149933
0.8793101
0.8807559
0.8707873
0.8633163
0.8739434
0.86998284
0.85396737
